Date,Open,Close,High,Low,Volume,Percentage Change,Classification
891,8.3e-07,6.8e-07,8.3e-07,5.2e-07,4202.70483034,0.014925372786819938,0
894,6.699999999999999e-07,6.499999999999999e-07,7.4e-07,6.499999999999999e-07,1739.11464375,0.04838709533214569,0
897,6.499999999999999e-07,6.1e-07,6.599999999999999e-07,5.9e-07,859.38616039,0.0317460335791111,1
900,6.1e-07,6.499999999999999e-07,6.9e-07,6e-07,897.3281637399998,0.015625,0
903,6.499999999999999e-07,6.1e-07,6.599999999999999e-07,6e-07,506.57318098999997,0.03389830514788628,0
906,6.2e-07,5.2e-07,6.2e-07,5.1e-07,1012.70651556,0.01960784383118153,0
909,5.3e-07,5.3e-07,5.8e-07,3.5e-07,1706.68683499,0.08163265138864517,0
912,5.2e-07,5.599999999999999e-07,5.699999999999999e-07,4.8e-07,1020.5570459000003,0.0181818176060915,0
915,5.599999999999999e-07,5.9e-07,6.3e-07,5.3e-07,821.96691986,0.032786883413791656,1
918,5.9e-07,6.8e-07,7e-07,5.699999999999999e-07,792.1834407,0.12820513546466827,1
921,6.8e-07,6.8e-07,7.9e-07,6.499999999999999e-07,1834.4531779900003,0.0793650820851326,0
924,6.8e-07,5.8e-07,6.9e-07,5.3e-07,764.7837467100001,0.10769230872392654,1
927,5.8e-07,6.4e-07,7.1e-07,5.699999999999999e-07,1310.90976542,0.03030303120613098,1
930,6.3e-07,6.3e-07,6.699999999999999e-07,6.2e-07,304.21712279999997,0.05000000074505806,0
933,6.4e-07,5.699999999999999e-07,6.4e-07,5.5e-07,377.42001611,0.036363635212183,0
936,5.8e-07,4.6e-07,5.9e-07,4.2e-07,854.6978371800001,0.021276595070958138,1
939,4.7e-07,4.2e-07,4.9e-07,4.1e-07,381.46020554,0.024390242993831638,0
942,4.2e-07,4.6e-07,4.6e-07,3.9e-07,443.15943647000006,0.04545454680919647,0
945,4.5e-07,4.4e-07,4.7e-07,4.2e-07,230.17577606999998,0.0476190485060215,0
948,4.3e-07,4.3e-07,4.4e-07,4.1e-07,214.22215267,0.02380952425301075,0
951,4.2e-07,3.9e-07,4.3e-07,3.6e-07,410.48211907000007,0.04878048598766327,1
954,3.9e-07,4.1e-07,4.3e-07,3.8e-07,185.78284434,0.0,1
957,4e-07,4.1e-07,4.1e-07,3.9e-07,144.05168801999997,0.0,1
960,4e-07,4e-07,4.1e-07,3.9e-07,142.37607737999997,0.025641025975346562,0
963,4e-07,3.9e-07,4e-07,3.8e-07,129.39528749000002,0.02500000037252903,1
966,4e-07,4e-07,4e-07,3.8e-07,68.71600623,0.024390242993831638,1
969,3.9e-07,4.1e-07,4.2e-07,3.9e-07,114.09069115000001,0.02500000037252903,0
972,4.1e-07,4.1e-07,4.1e-07,3.9e-07,51.02391627,0.0,1
975,4.1e-07,4.9e-07,5.1e-07,4e-07,469.26873695999996,0.02083333395421505,0
978,5e-07,5.2e-07,5.5e-07,4.5e-07,686.6809348,0.08771929889917374,1
981,5.2e-07,6e-07,6.2e-07,5.1e-07,829.5622425699999,0.1304347813129425,1
984,6e-07,6.4e-07,7.2e-07,5.9e-07,1041.42441976,0.032258063554763794,0
987,6.3e-07,6.3e-07,6.599999999999999e-07,6e-07,467.60991253,0.08620689809322357,0
990,6.3e-07,5.8e-07,6.3e-07,5.599999999999999e-07,427.63166369,0.03333333507180214,1
